,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.018344436699002004,0.18659329331431324,0.15932501898089996,0.1400351441551054,0.20828350527699813,0.1869892988508699,0.07384366206294296,0.02658564065986838,-0.936228343427164,0.4873284839126286,0.14348606678617154,16.0
0,NSGAIII,37,6,6,13,5,6,6,6,6,0.020194019141930225,0.07052730469186685,0.2539300073773998,0.22465727025364757,0.08086666106337599,0.29551686054554316,0.05334752794868003,0.0009603489775564068,-0.9230132590770299,0.41263480153801185,0.41963855741603295,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.015524565357424643,0.2235465526320707,0.08274346104225139,0.16429421195802063,0.22346868076448392,0.21945193067146304,0.03685948715306859,0.0341111104212172,-0.9603548913175478,0.6170253939385919,-0.05548309819696686,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.029191161566659758,0.06625638716673873,0.011176570882593972,0.21129526255911973,0.298818067807424,0.29391081875873604,0.0472436597802791,0.04210807147844872,-0.9700642765789981,0.7255341319313429,-0.20279429206731797,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.02270668697455474,0.09574479417579877,0.09889168032829158,0.2526105514882625,0.09092860349086408,0.3322869410467146,0.06033272953974194,0.04649801295577166,-0.9674560077708699,0.602329033755147,-0.02197511658276929,16.0
0,NSGAIII,37,6,6,13,2,6,6,7,6,0.03130304252332639,0.17636828042515146,0.020905945958526507,0.2216186715813492,0.0879402069079048,0.29695577859914174,0.12117844722624545,0.04372962677835444,-0.9111691198535182,0.6874057227452474,-0.1831958374398115,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.08597783433993345,0.15030194416829698,0.13748113842528203,0.18289879407525872,0.06626339278866217,0.24250385883911582,0.09922511947960361,0.03534791788384712,-0.9325918683154655,0.5184250422680114,0.08970183569333748,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.031318688960862755,0.08145894942421388,0.11414829708726502,0.2556418751170655,0.03856608139402678,0.3415041817799901,0.13166388148159752,0.005698044754978444,-0.9275141015251162,0.5530211399385737,0.03306462031363057,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.022755387274753586,0.23358458564991572,0.013367601384102009,0.1700944498075789,0.22655578959539216,0.2297026439822262,0.09943089383192245,0.004508648474108969,-0.9566517295955473,0.7073239567555991,-0.20009044781747173,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.022093929048852073,0.12293143510483129,0.08392860441886203,0.16435896052943885,0.2105539113848137,0.21958200702324712,0.1764790705199523,7.208197000262277e-05,-0.9208733993101267,0.5985542803501132,-0.03941898717813197,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.019036795932235766,0.04396485540456399,0.176734537168211,0.14689062141143755,0.22857837323953212,0.20431979849619142,0.1785130974984337,0.0019619208493945567,-0.9547951260494216,0.48110204968586023,0.1707043807199111,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.03145340453533194,0.0818093405016007,0.11463929955023552,0.24510979513994213,0.046271486497082334,0.3427638929595177,0.1322302262431168,0.005722554573172855,-0.9648779848192885,0.5778048004208846,0.014742582468242168,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.018423060552682693,0.21037656346988245,0.04600606436205192,0.14125824105456386,0.20793300151935964,0.18908704985922736,0.1552190381200227,0.03169698106220949,-0.9351916490649921,0.6406760333929339,-0.13160310557521787,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.08439410735851581,0.06270092392998891,0.13443244822080302,0.1717895940099827,0.2442959186638373,0.24070428767889704,0.02718587137479337,0.03449684876318197,-0.9540488936637477,0.5392716195147019,0.06764276053929057,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.019080001077006036,0.2747431806804836,0.10272997200776594,0.19994128204984518,0.05197508257598574,0.2697108084613823,0.04303555648787807,0.0387841166596531,-0.9551481633836325,0.5841485457607747,-0.008190427805779367,16.0
0,NSGAIII,37,6,6,11,6,6,6,7,6,0.06969920204171165,0.10159288509030388,0.04955595514114264,0.15208311587391432,0.2267126871882621,0.19906222902424558,0.16715875746769282,0.0341351681727272,-0.9394131805344623,0.7155377372967802,-0.23691379677148497,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.023103142600243782,0.053197172817360146,0.19853194905264743,0.17603836675074938,0.2259755973864911,0.23529225815474,0.05415113408327755,0.03371037915449063,-0.9357088940613891,0.4382135978055015,0.2465225605364022,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.022946814841477443,0.1732016121053928,0.012926165469166986,0.25527377246912775,0.09189019210231537,0.33580094352753587,0.060970760515649494,0.04698973896933435,-0.9810621038911279,0.7362056734803097,-0.19781248096590948,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.027725249030397987,0.0609950474002373,0.09259351862129232,0.1827478803906346,0.2771555310984759,0.25592854736091025,0.09858762908967837,0.00426659700837331,-0.9413992629384708,0.5841822048325109,-0.026403005090499528,16.0
0,NSGAIII,37,6,6,13,5,6,6,6,6,0.020194019141930225,0.07052730469186685,0.2539300073773998,0.22465727025364757,0.08086666106337599,0.29551686054554316,0.05334752794868003,0.0009603489775564068,-0.9230132590770299,0.41263480153801185,0.41963855741603295,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.021401386184586247,0.11906058943614298,0.08128688363604687,0.15921081463478742,0.2039265565341082,0.2126704855520857,0.17092424887657362,0.031519035145668825,-0.9230402857081486,0.600081059401965,-0.046694177144553865,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.06469985209655478,0.11432662069413752,0.05726952026172367,0.14755587791827607,0.2204845317033368,0.19333191171136435,0.175022200395313,0.027309485219293946,-0.9272148859277071,0.6286475348047633,-0.10471531915274726,16.0
0,NSGAIII,37,6,6,11,6,6,6,7,6,0.03534377275557455,0.09036963900037238,0.04352904319874417,0.29441130562115747,0.040233984629296185,0.39983977015424516,0.09427348302931951,0.001999001611290509,-0.9583381795622121,0.7354020516653372,-0.23363652354368217,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.08782262057005849,0.1535269027764241,0.14043100699333783,0.1868231680654489,0.046206909715097194,0.24772888371420096,0.10135414651900027,0.03610636164643239,-0.931410015311163,0.5156649668996262,0.09815211791260396,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.03144001357369108,0.09001674679228276,0.045668916359310786,0.26898634745577193,0.09687878151688722,0.3540311049186393,0.0633597309053066,0.0496183584781104,-0.9599404394518836,0.6672483684446378,-0.1350955211230194,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.062480106010282435,0.2025928710116586,0.038308929511531475,0.13602604326031734,0.20273021482817438,0.17786149532295248,0.1494761110731107,0.030524228981972636,-0.9384114847801133,0.6542914523240682,-0.14876905257297213,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.015553235107842288,0.2239593837628064,0.08289626624627205,0.16459761974712483,0.22388136808655532,0.21985720012256635,0.035080822341223145,0.03417410458560953,-0.9608051142104551,0.6172917774712088,-0.0552754323142412,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.01904343307892045,0.27421661844054435,0.10253308368451318,0.20147464389549083,0.0518754691266748,0.2691938910729779,0.04295307619131469,0.03870978450956373,-0.9552057904481104,0.5844785535788635,-0.008672647317823252,16.0
0,NSGAIII,37,6,6,11,6,6,6,7,6,0.01803987199621111,0.20460501338881587,0.007734333110960932,0.153447952924339,0.2165205537361664,0.20109422358401866,0.17113143206209758,0.02742661919739033,-0.9406116071118759,0.7088407655053626,-0.22876004534450642,16.0
0,NSGAIII,37,6,6,13,2,6,6,7,6,0.026071397196278656,0.17732079326521363,0.021018852780043052,0.22281556838030814,0.08841514591641349,0.29855954879730034,0.12183289612512656,0.04396579753931611,-0.9107536211476387,0.6870334508794298,-0.1828748384503421,16.0
0,NSGAIII,37,6,6,11,5,12,6,6,6,0.02166319290901207,0.13438006959852034,0.1776189205088327,0.16364387465220329,0.23187947249919175,0.22088130475113507,0.014634603750299681,0.03529856133080497,-0.9105688430953477,0.852047288941308,-0.29599266916771105,16.0
0,NSGAIII,37,6,6,11,5,6,6,6,6,0.033475905543201324,0.15143714160845287,0.030426820485211357,0.24445455237590863,0.055229195778241126,0.33399036470159865,0.1485706490690127,0.0024153704383733632,-0.965554638587518,0.7778214631497978,-0.25588331154505806,16.0
0,NSGAIII,37,6,6,11,2,6,6,7,6,0.019645600895490084,0.13379554768091292,0.008422766055248377,0.16711378239390698,0.2357930469387274,0.218993619231324,0.1863638398139276,0.029871796990462586,-0.9070496023689505,0.7030961304548121,-0.23086667041061062,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.06866692994174257,0.12872127042015505,0.028051397679615515,0.16538805025837458,0.20943066230210566,0.22130936885787494,0.1762225636010501,0.0022097569390814764,-0.9334398177428468,0.6627475104235854,-0.170164098960526,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.13839728980172167,0.0841440714819729,0.043452378651702483,0.2516970407448519,0.09055842837615473,0.33093418347873166,0.05974116187385674,0.0010754455910081146,-0.9763700980195522,0.6886662985215368,-0.1402472550087438,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.018045117213071574,0.19240672477368728,0.15672537073005924,0.1375311228274863,0.20488501925367475,0.18393826263074006,0.08031986969931046,0.026148512871970314,-0.9347535479642836,0.4919243714718352,0.1379531345176067,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.02382102122585071,0.06182656285009388,0.08663746480873653,0.19387636126792265,0.2703837977915412,0.25919840493442753,0.09993162569672877,0.0043247614246987,-0.9694615811484547,0.6214128861454276,-0.049620821710620155,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.015335571472950725,0.12073867376410997,0.12429232037931646,0.16351994211495932,0.2287764361887776,0.22076746232050867,0.09646300418902616,0.030106589570351203,-0.9632945729223158,0.5627718654828208,0.037881498517072495,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.02854441634510803,0.0647884427788624,0.010928948197379978,0.20661390717404637,0.31435311471017885,0.2873990731688767,0.04619695216154533,0.041175145464002305,-0.9703608447714884,0.7262165625959973,-0.20321525914892336,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.028180579288976954,0.06867498322346138,0.06496012876551747,0.2127614393182039,0.30168878748047867,0.28702807754034587,0.03302076345180094,0.003685240931214657,-0.9644814676123635,0.6458083976998481,-0.0950879764144966,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.13856216330775364,0.08424431280965289,0.04242785475990683,0.25188187199079254,0.09066631116496159,0.33132842731959106,0.059812331871670114,0.0010767267756714137,-0.9765300168135459,0.6902618198905032,-0.14226633393226726,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.015437977443109284,0.12104190907020489,0.11209052859613325,0.16730895577074928,0.23202486105930645,0.22374473809525908,0.09783269429834754,0.030518335666890238,-0.9378352852880599,0.55403300085644,0.022451723587950525,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.01841158583202522,0.10303878620373164,0.16454561155101577,0.13749352038478008,0.20409590896199764,0.18589291468287358,0.16121324621324962,0.025308426170326526,-0.956707976405745,0.5000842241794821,0.1389154046758673,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.0722516201296884,0.13773160232434262,0.016435022825081202,0.17101093342274531,0.2536992065116495,0.22860996378117213,0.08824046969035447,0.03202118131496631,-0.9589181005997067,0.7057200857604115,-0.19394452908824739,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.021717375437918223,0.1723073188218387,0.11693004428119073,0.2297642691087345,0.059159450629161364,0.30699216752556985,0.0489842392385044,0.0441451349570822,-0.9509625128668111,0.5603475666562598,0.027343308641313565,16.0
0,NSGAIII,37,6,6,11,2,6,6,7,6,0.022834322742154335,0.26073489460406,0.05637252401604771,0.1750715573343289,0.02075994241711314,0.23434926021641334,0.19237418311836585,0.0375033155515167,-0.9014492263295013,0.7132385434014387,-0.2394574975243867,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.013232141948941518,0.22566198516115554,0.17063501031549871,0.15271135631085261,0.03794593608262864,0.19939305893610068,0.1728030777284827,0.027617433516339652,-0.9557466178319319,0.49060102331839894,0.15473999396630775,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.0704507795416592,0.11843171404737057,0.18052252236135996,0.15301173387767894,0.20829640350809264,0.20485293540375601,0.03263875501671077,0.0317951562433719,-0.9448645712935492,0.46594798393948655,0.19015059917171787,16.0
0,NSGAIII,37,6,6,11,5,11,6,6,6,0.019495782317469106,0.2036157486205899,0.17837833759833843,0.1502859276006238,0.2114291641216601,0.19654527536871888,0.037166221212338646,0.003083543160261154,-0.9588333000294449,0.8189742927514214,-0.2897136352957929,16.0
0,NSGAIII,37,6,6,11,6,6,6,7,6,0.030971534428223226,0.3001802313172756,0.019276626406856068,0.22629997014010797,0.04535990719380552,0.3097589125006188,0.05857463753780841,0.009578180475304163,-0.9683281401743223,0.7422943461523087,-0.22739374234600862,16.0
0,NSGAIII,37,6,6,11,2,6,6,7,6,0.019444983496992762,0.22203354922834728,0.04856606864308951,0.1490853738733513,0.20157918364908411,0.19516757814702557,0.16381974005641847,0.00030352290569101494,-0.9141330777706943,0.714999265276725,-0.2389319639714686,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.0183873132715997,0.10290294699970436,0.16432868600557043,0.13863058923017238,0.20382684304187118,0.18564784633050668,0.16100071382761996,0.025275061292955366,-0.9567426312825364,0.500422048749514,0.13835390482143856,16.0
0,NSGAIII,37,6,6,11,6,11,6,7,6,0.01938347477224757,0.04600553260366158,0.1649493349085138,0.14777395313699856,0.21962549180827937,0.1980695663211085,0.17320204724736302,0.030990599201827722,-0.9266223720862495,0.796521163282977,-0.2781314972888255,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.0183768264868936,0.18851654009432023,0.15761894368119644,0.13857570326976285,0.20614430713842952,0.18506880514925844,0.07938964430902451,0.026309229871114392,-0.9348760267063126,0.4906802872539988,0.14017931794181898,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.02280441889511586,0.23408789638630437,0.011251823729610961,0.17045081206588483,0.22704395520348272,0.23019759019869612,0.09964514014554407,0.004518363375361154,-0.957004203531496,0.7105581690056422,-0.20416589602974197,16.0
0,NSGAIII,37,6,6,11,5,11,6,6,6,0.019570004586370118,0.20058383920080491,0.17905744063322798,0.1508580802000307,0.21223409474805985,0.19729354163688337,0.037307716496802555,0.0030952824978205244,-0.9587607025424747,0.8192127626987219,-0.28983013443300687,16.0
0,NSGAIII,37,6,6,11,6,6,6,7,6,0.0717381138373545,0.12514009152662356,0.11470252772089905,0.15535933420347192,0.2118267166195877,0.20735926700158258,0.07860902448393381,0.03526492460654706,-0.9589904610909282,0.7493238685755823,-0.24577230882638076,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.018423060552682693,0.21037656346988245,0.04600606436205192,0.14125824105456386,0.20793300151935964,0.18908704985922736,0.1552190381200227,0.03169698106220949,-0.9351916490649921,0.6406760333929339,-0.13160310557521787,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.030496533613625258,0.1274993330465994,0.11694301844835397,0.17353669240935213,0.2434790895951771,0.23230083529601334,0.044047554198521265,0.03169694339235752,-0.9523527729519266,0.5617271897040288,0.0266325166403646,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.06354872932422642,0.20382818508824346,0.052221510121348076,0.15041193713531886,0.2231404939493551,0.2010733141080302,0.0776116814229163,0.028164148850561517,-0.9549687627160641,0.6530025900742938,-0.12084196414867224,16.0
0,NSGAIII,37,6,6,11,6,6,6,6,6,0.07175149273022818,0.047813268545211535,0.008777988364540312,0.17133611474782473,0.2547886961612212,0.23095603382096253,0.18117491229018204,0.033401493339829544,-0.982624235175944,0.7575051709948155,-0.22227089025200292,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.014764083624781118,0.1253754755996523,0.20139425926439378,0.16998671336350965,0.2174109428517152,0.2270700821587087,0.0398865478961044,0.0041118952411347285,-0.9394811673696253,0.43138865326446707,0.24965992698339196,16.0
0,NSGAIII,37,6,6,11,2,6,6,7,6,0.022834322742154335,0.26073489460406,0.05637252401604771,0.1750715573343289,0.02075994241711314,0.23434926021641334,0.19237418311836585,0.0375033155515167,-0.9014492263295013,0.7132385434014387,-0.2394574975243867,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.0196456781930051,0.13379607411242353,0.008422799195435288,0.1671144399192315,0.23579397468925456,0.21899448088287954,0.18636457308046311,0.029867979927307293,-0.9351828780320868,0.6903740518117089,-0.21070800320522795,16.0
0,NSGAIII,37,6,6,13,2,6,6,7,6,0.026071397196278656,0.17732079326521363,0.021018852780043052,0.22281556838030814,0.08841514591641349,0.29855954879730034,0.12183289612512656,0.04396579753931611,-0.9107536211476387,0.6870334508794298,-0.1828748384503421,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.0719868206586438,0.123881641510826,0.07220701065476744,0.16158405044152155,0.24127314308583075,0.2160259655348504,0.08328687799627635,0.029754490117283625,-0.9718051717569275,0.643885859348779,-0.08109694794431113,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.021058989814369218,0.1589523866539794,0.09171566468913224,0.2366891636247232,0.08433042375995818,0.3081747378995559,0.05595472110371279,0.04312391245456911,-0.968629145457299,0.6135044552245614,-0.03826501286817307,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.08760171015066291,0.1531407187584491,0.14007776460032254,0.1863532300911291,0.04180940553204147,0.2538496305594758,0.1011520011789929,0.03601553912892622,-0.9315359139836952,0.5160091590137046,0.09714770029340977,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.02871585926155546,0.05949292222164243,0.07502191079903302,0.19088824196149257,0.2606573338169382,0.25114584266770645,0.0986017817966253,0.03547610747500662,-0.9448343875214865,0.6115429764907343,-0.0685002295148645,16.0
0,NSGAIII,37,6,6,13,6,6,6,6,6,0.13856216330775364,0.08424431280965289,0.04242785475990683,0.25188187199079254,0.09066631116496159,0.33132842731959106,0.059812331871670114,0.0010767267756714137,-0.9765300168135459,0.6902618198905032,-0.14226633393226726,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.028943936343383356,0.1210082636367511,0.11098937750289115,0.16314617230705045,0.22590347343442244,0.22036624845547081,0.09920951364799248,0.03043301467203825,-0.9376475967674306,0.555357450244536,0.01983091682641779,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.13527357567358128,0.08204718641766036,0.035300405051224275,0.2382033151110575,0.08851446752586599,0.32346479021316893,0.05186184816379251,0.04533441184364925,-0.9647524909823753,0.6866558548647348,-0.15640993580230167,16.0
0,NSGAIII,37,6,6,13,6,6,6,7,6,0.022092907860160233,0.12297197350334162,0.08392472521106857,0.1643513638040432,0.21054417951354473,0.21957185787041839,0.17647091359907313,7.207863835018152e-05,-0.9208765933585884,0.5985565223331539,-0.039429748443859824,16.0
0,NSGAIII,37,6,6,13,5,6,6,6,6,0.020194019141930225,0.07052730469186685,0.2539300073773998,0.22465727025364757,0.08086666106337599,0.29551686054554316,0.05334752794868003,0.0009603489775564068,-0.9230132590770299,0.41263480153801185,0.41963855741603295,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.05623441628461893,0.15112933220364252,0.19543037819468081,0.17796690087011693,0.21118652480296266,0.03754875616637151,0.02697166440175944,0.14353202707584725,-0.9601251374864646,0.5328093010050737,0.08532380606378738,16.0
0,NSGAIII,38,7,6,13,6,4,6,6,13,0.059204426469456284,0.102748520718968,0.1682974959244341,0.2476176534839018,0.09640505603758194,0.17341218226031774,0.04370884085478871,0.10860582425055149,-0.9147766224562256,0.3908675461904786,0.5014413494235415,16.0
0,NSGAIII,38,6,6,5,6,6,6,7,11,0.0702616251179712,0.17653166888434493,0.2010582648352456,0.05325580803700038,0.22699676333734836,0.051473861503821716,0.05773110373553664,0.16269090454873114,-0.9471521526968405,0.7759738509301917,-0.27699995536564864,16.0
0,NSGAIII,38,6,6,13,6,6,6,7,6,0.06790401042908326,0.20231441906993156,0.23188190539269302,0.05449814730170049,0.08148543754585479,0.1490494297502613,0.03190727791594519,0.18095937259453032,-0.9375068890107041,0.43566736972964654,0.33091555928109295,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.07427321613739069,0.18705224243453522,0.21117696157455748,0.21791157702156108,0.03595973606108413,0.12562054287020702,0.06576318182880792,0.08224254207185633,-0.9701777259741998,0.6282572293547879,-0.05933214219767715,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,11,0.10433603049246092,0.22167658519193095,0.11294010854492072,0.07038165356807877,0.0594754970416815,0.1494249477490054,0.08711521510544493,0.1946499623064768,-0.975129830779729,0.7822626728715545,-0.2537821682877323,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.19191933761390517,0.15833139451737946,0.1756248059720654,0.04913163035238617,0.18658201751001832,0.045422925967327325,0.051746280848037,0.14124160721888107,-0.9458405402917189,0.5217032561189976,0.08997469521643471,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,6,0.10685493649968203,0.26280856107270134,0.17890915811415292,0.07906381086405005,0.0706237281785399,0.17713941668414346,0.09746569523523403,0.027134693351496247,-0.9829951911932522,0.7563359734078943,-0.220593322009355,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.23070091492295808,0.20989817064659544,0.09558719647111018,0.05778671658345635,0.047879056272934685,0.12714082336011212,0.06660428335331317,0.16440283838952013,-0.9375162137283541,0.48142050546356074,0.1555643239772011,16.0
0,NSGAIII,38,6,6,7,6,6,6,7,11,0.06919754623813576,0.19600289846794489,0.19824406262147967,0.054967201599702115,0.22353732223237346,0.12087455899995059,0.05685679363964249,0.0803196162007709,-0.9146864705170054,0.7364317482826409,-0.2423405394599883,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,11,0.06396057974125004,0.15684691556934663,0.1827419872416748,0.15993522253039638,0.2225953205861535,0.11168886112237097,0.030755121623125607,0.07147599158568217,-0.9800098524666547,0.76585632743597,-0.23384420879033435,16.0
0,NSGAIII,38,7,6,6,6,6,6,7,6,0.085291131542839,0.08721392453364603,0.16183508195808974,0.08484094908306077,0.07398850582430457,0.17929178539866716,0.08286432117776756,0.24467430048162514,-0.9418105872411949,0.7086544368419068,-0.22714469423466582,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.04739495999599993,0.2167425060059367,0.21696971190872943,0.06923227012673808,0.24308487408364343,0.12904907107548397,0.03523822363209714,0.04228838317137132,-0.9765517869621725,0.6904790231218311,-0.14254072677796217,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,11,0.06372370340356041,0.15870128534422423,0.18206520706152246,0.15934290660809178,0.19998772544865445,0.11156986002784416,0.05339802998972217,0.07121128211638024,-0.9672240015042883,0.7506797216969612,-0.23688094695173464,16.0
0,NSGAIII,38,6,6,5,6,6,6,6,11,0.06042214985667645,0.09550687076391677,0.23147265884826923,0.08752193696128127,0.081411155523252,0.0899116442591531,0.03991394464673923,0.31383963914071183,-0.9556056793775395,0.8146452916333179,-0.291538919739623,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.09668831424416903,0.2605650988804079,0.32851585953912027,0.0829281547459132,0.06419895281335947,0.0634335815424692,0.04229065460773485,0.061379383626825955,-0.9735460143154251,0.6607480432730364,-0.10393201038952968,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.1110533246977986,0.27224921631712007,0.15471314386348792,0.0819039549507982,0.07305070367893372,0.18350264989194529,0.10085678669322004,0.0226702199066962,-0.9795798964138658,0.7210309692104269,-0.18001768283578445,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.20885839397888956,0.17230593428716529,0.18940316385388353,0.05346805348821898,0.20343941590311806,0.04131088744676776,0.056313476519202675,0.07490067452275412,-0.9565119903205542,0.6237228963483017,-0.07183552844546019,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,11,0.11119426690492357,0.08949629275830388,0.39576845700344343,0.09289045978187926,0.11502277545006526,0.08687652422046477,0.03586609233803551,0.07288513154288438,-0.9714186645168247,0.7558739638546363,-0.23623372697099057,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.07897723348239856,0.1992785367261604,0.21905214988825011,0.06086521522346593,0.23528562310588946,0.05478695565453586,0.06512873305922817,0.0866255528600715,-0.9519434589672243,0.6029637749603,-0.04411361532985414,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.23083010459400297,0.21001571103705213,0.09022198391571885,0.0586977681556983,0.05109575041349455,0.1280021989981072,0.06664158093169283,0.16449490195423327,-0.9567160779902507,0.5001631957348815,0.13878413153773214,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.055490311783741295,0.1749806346368094,0.17869032221132256,0.1610678121995493,0.21112473821153996,0.11148312371591779,0.028450384658734756,0.07871267258238493,-0.9633026805992695,0.6256871139828197,-0.06517419532408357,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.09052577329247358,0.22319479143763746,0.11371360646774016,0.07253289695383114,0.06589925253779862,0.1504387642503969,0.08771184493693858,0.19598307012318356,-0.9518403370536695,0.45112573981470194,0.22169422513824769,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.06764949040900736,0.15762695102946903,0.1965604884705977,0.050710954888338766,0.21115370474865075,0.1100510090627314,0.05920973254715466,0.14703766884405048,-0.9595532609052698,0.5273498613591151,0.09414433986851653,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.1834740699706881,0.16250692977462677,0.1657161847308058,0.1496235569105679,0.18411178523528243,0.10356197975304206,0.025809096566725018,0.02519639705826224,-0.9791933585147802,0.7170968787910721,-0.17531604696007136,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.23121389213768626,0.21036489172132888,0.09604929532888151,0.058795361458356066,0.047985518204127754,0.12407026132296994,0.06675238194137018,0.16476839788527953,-0.9566723795707951,0.4997372724296236,0.13949223891233872,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,13,0.04742173945837914,0.21686497151252326,0.21691204115657936,0.06927138827291739,0.2432222237562885,0.1289399672474865,0.035055391319125405,0.04231227727670046,-0.9765480571679092,0.6904418121246567,-0.14249372612852695,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,5,0.08216704479234638,0.07623996045335549,0.2762594139969911,0.0565854819361699,0.29435061520454275,0.07545641493079097,0.08767316083676566,0.051267907849037786,-0.9581862085524799,0.7351317560074542,-0.23185371459523157,16.0
0,NSGAIII,38,6,6,6,6,6,6,7,13,0.07475260663939902,0.17770347482566656,0.10374888666484056,0.05615257807376211,0.2379833433028205,0.12782632225087395,0.02166454263265231,0.2001682456099849,-0.9449798967535358,0.43846492483804056,0.24012831188865588,16.0
0,NSGAIII,38,6,6,6,6,6,6,6,11,0.09963449148590382,0.23937264788751328,0.12484840674636304,0.07372127903890287,0.06574653718478216,0.08445802400009357,0.09704494346701088,0.21517367018943045,-0.9743596105737881,0.7849963595358421,-0.2566579290423504,16.0
0,NSGAIII,38,7,6,13,6,4,6,6,13,0.057005606873595335,0.09893249758902269,0.16204702017387707,0.23820836637469736,0.09282462567119933,0.1669717498931245,0.07943786931170242,0.10457226411278132,-0.9168762407914085,0.4003824182305244,0.47067641562734386,16.0
