,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,GDE3,41,19,25,17,29,20,27,11,0,0.19476507663615783,0.19673860821661238,0.04585964061573584,0.05598010898214483,0.12537359487472374,0.15966607010785086,0.2078541698758603,0.013762730690914146,-1.1495141458014588,0.21419086675403187,-0.7501552155375035,16.0
0,GDE3,41,20,13,24,30,19,27,17,25,0.16305702781784304,0.18186795629059366,0.0,0.05395035440166484,0.19672891122616248,0.06069675910769659,0.13602341310533295,0.2076755780507064,-1.2869252103171749,0.10441690471500042,-0.3217881792351709,16.0
0,GDE3,41,17,25,21,20,21,30,12,27,0.18796996554963397,0.17534079381712553,0.17154527574744233,0.089189032168054,0.10096149093408262,0.0,0.17184727700296454,0.10314616478069707,-1.1817344023573524,0.14043353176474138,-0.6933026211554649,16.0
0,GDE3,41,27,16,20,26,13,29,22,0,0.11123797718698421,0.13973433913835462,0.1706785570089276,0.10329966477049969,0.16021331348710416,0.05713349578521883,0.12938414695150888,0.128318505671402,-1.1104735621910058,0.1382213004790641,-0.7430160668848912,16.0
0,GDE3,41,25,24,17,20,19,27,9,3,0.26624323911674047,0.14761654956014936,0.04675536152930474,0.11734176256965416,0.2041294697983182,0.16402343224241336,0.0,0.0538901851834196,-1.1875176229847715,0.19775060910944653,-0.7305709037720924,16.0
0,GDE3,41,27,26,25,30,19,20,17,6,0.1793162468635668,0.04633844961928908,0.1793162468635668,0.06355731808335595,0.1793162468635668,0.0,0.1793162468635668,0.17283924484308769,-1.3204098779772613,0.1021833133821588,-0.17825593714042273,16.0
0,GDE3,41,27,22,21,27,16,12,12,0,0.12480804828908058,0.12851997718748148,0.2022032354439192,0.03714233488052673,0.2331365322906344,0.11925161122716704,0.0759518178106599,0.07898644287053065,-1.1250260876160658,0.17214905496774646,-0.7279346683686319,16.0
0,GDE3,41,15,21,26,30,20,18,18,13,0.1267976607693601,0.18083042782145525,0.18927503659756334,0.041127639593433386,0.20272410436196917,0.10155925690495275,0.1290522957576141,0.028633578193651917,-1.12996961166976,0.08920526590879685,-0.2871289381055975,16.0
0,GDE3,41,27,17,25,30,21,20,17,13,0.09171699638326615,0.15264201833029875,0.19371396526297943,0.02730310049341394,0.19371396526297943,0.1540135588363855,0.0987488035406496,0.08814759189002724,-1.2278750690239073,0.11340635525786746,-0.5242788256400229,16.0
0,GDE3,41,25,17,17,30,19,27,20,30,0.18670843178477214,0.19953112278412918,0.049882780696032296,0.0023246910594338574,0.19953112278412918,0.1095314059520887,0.19953112278412918,0.05295932215528525,-1.3018797029086533,0.09720094485348174,-0.25727698996966447,16.0
0,GDE3,41,16,26,13,23,20,30,17,20,0.15703026200136377,0.18001125527585396,0.18001125527585396,0.0750503181792719,0.12075976299660247,0.025605465792013227,0.12431796824678283,0.13721371223225787,-1.1421509844832975,0.10832382795271567,-0.5429358613938767,16.0
0,GDE3,41,18,25,30,20,19,27,11,5,0.29872634432566536,0.170777994882019,0.08040494911290423,0.08538674034429546,0.21882863222914012,0.09137108294143154,0.0,0.054504256164544324,-1.2676504244167954,0.07749688352454098,0.05576024921685708,16.0
0,GDE3,41,19,19,17,25,18,30,25,19,0.10603986180208515,0.13412724059621836,0.18485375569213355,0.09298812969598406,0.10679181541844462,0.05994990189128514,0.16105440123788717,0.15419489366596204,-1.3109059576757565,0.10085009628373343,-0.1861368858241758,16.0
0,GDE3,41,20,23,27,30,19,12,17,18,0.14435681153231433,0.14514945776824142,0.1787445108238232,0.02267664790374581,0.21988378479713902,0.04784336057053324,0.14245326343761266,0.09889216316659027,-1.20227328832693,0.12006099915442647,-0.5989039237800009,16.0
0,GDE3,41,20,19,30,18,12,22,29,17,0.009645997426582151,0.33175623999154163,0.057598053994335284,0.0,0.17820530777755147,0.14906561167795931,0.021202939303377036,0.25252584982865317,-1.253006457996351,0.07911212685388846,-0.14250347229419505,16.0
0,GDE3,41,16,18,25,20,19,30,25,13,0.18092049322074275,0.18092049322074275,0.18092049322074275,0.11865933924910423,0.09654828975146702,0.011346795194081149,0.18092049322074275,0.04976360292237674,-1.204091856276141,0.1594611955080284,-0.6497841403639548,16.0
0,GDE3,41,25,20,19,30,19,28,16,30,0.21441283550965898,0.11887957442354308,0.21441283550965898,0.017950563119524855,0.20820565429239313,0.010315523685974071,0.1202590822238114,0.09556393123543547,-1.2866443483040317,0.07353432982134012,0.3434718469016076,16.0
0,GDE3,41,19,17,12,30,16,23,18,0,0.20335755508670014,0.22143121110013023,0.12608403201121826,0.04398317068327432,0.18371106154400169,0.15398969032286167,0.06736086119122918,8.241806058460501e-05,-1.2226014764212605,0.10497250980244444,-0.36758117084941777,16.0
0,GDE3,41,23,18,21,20,19,19,17,12,0.14159159531784868,0.18533102348536623,0.028995452536414806,0.003957934890136038,0.18533102348536623,0.11744075969530761,0.18533102348536623,0.15202118710419407,-1.169922985022809,0.13211068140713966,-0.6838068406053118,16.0
0,GDE3,41,20,27,13,24,16,23,22,6,0.19991351152527903,0.16093110797281363,0.14738407492038158,0.075667381358169,0.13192733039624088,0.11620313314086178,0.07248178357175233,0.09549167711450171,-1.1187224941021932,0.17877308707647588,-0.7472702106391057,16.0
0,GDE3,41,21,17,16,30,19,29,20,15,0.22732773763838282,0.22041564456235035,0.0,0.0699951306634691,0.16232744776421335,0.05178082801207574,0.12811723717145287,0.14003597418805575,-1.2287883054371564,0.0749308290857792,0.05308204908597552,16.0
0,GDE3,41,18,16,20,30,17,22,20,5,0.16437171673880463,0.1792537470360455,0.0,0.04785779555688,0.22748620927863392,0.18936933641018203,0.1274037525938578,0.06425744238559616,-1.1595747948452242,0.08286376642424176,-0.2332845014082599,16.0
0,GDE3,41,24,19,19,9,27,20,22,16,0.1655886365502002,0.16171917780370182,0.0,0.09600541949115313,0.14656323947291056,0.17724780635171267,0.13117095396228443,0.12170476636803719,-1.0984853030220114,0.2046238279703977,-0.7548196625350148,16.0
0,GDE3,41,22,19,25,30,17,20,18,7,0.17849595155326506,0.17488273215528857,0.0926468301113187,0.06977890361552155,0.21392435144507857,0.10729280439356303,0.1327283343380843,0.03025009238788026,-1.2500112439715698,0.06277901532377422,0.09887780797524902,16.0
0,GDE3,41,17,18,17,30,19,27,10,16,0.23529933150556745,0.27377514198863273,0.06151588731670918,0.03599549775737597,0.14569085952844957,0.18764837074436316,0.0,0.060074911158901984,-1.2156417632404883,0.09690506282273015,-0.42610011676543635,16.0
0,GDE3,41,13,19,15,30,25,7,27,30,0.10260901141560894,0.1833469842255806,0.09109994947156319,0.03780603530722401,0.20521802283121787,0.139669432533918,0.20521802283121787,0.035032541383669596,-1.2963126747497207,0.09414131638749823,-0.04593436886009239,16.0
0,GDE3,41,20,19,30,29,18,25,30,0,0.0418338848039762,0.3742231417001904,0.0,0.008524556597581601,0.30081710044036575,0.2314497945237236,0.03303608603628777,0.010115435897874673,-1.2425249189548297,0.12574547474866005,-0.47303366034158495,16.0
0,GDE3,41,30,29,27,26,17,27,25,25,0.09115981138801973,0.2121401284931465,0.1317067440631309,0.04360664441998837,0.14990134995008594,0.0949659793683053,0.1191871137996394,0.157332228517684,-1.2756747820704382,0.0754257326598673,0.29535454798639865,16.0
0,GDE3,41,25,17,17,30,18,16,19,3,0.16517739507118795,0.13705622123027927,0.02650229256019321,0.10470956156779422,0.14757917434636691,0.14636580617879263,0.23758133700910422,0.035028212036281585,-1.2796916917972265,0.06855231046145427,0.4090326203861255,16.0
0,GDE3,41,25,17,17,30,19,27,19,3,0.19779196925376594,0.14299164875299084,0.02357906020878446,0.09315998044451607,0.16971543387891755,0.13022149493514865,0.21137585124372876,0.031164561282147837,-1.3250958128131893,0.07832170455810539,0.17497903424553374,16.0
0,GDE3,41,16,12,27,26,24,20,19,25,0.18117997447049156,0.1450786851405262,0.08900091650295751,0.017015971161040085,0.18117997447049156,0.07225229917317388,0.1396565255033378,0.1746356535779815,-1.1559695800956455,0.2286461972445104,-0.7511169300314287,16.0
0,GDE3,41,27,26,30,17,22,30,17,13,0.3061025338236356,0.10277833191017154,0.0,0.16581834775429571,0.20455883229693136,0.07590250711042545,0.0,0.14483944710454041,-1.2082416795743613,0.06093936928050597,0.1326726725369308,16.0
0,GDE3,41,17,24,9,20,28,27,16,4,0.1409627700049466,0.17304267229963285,0.12229943447040836,0.11841718590477636,0.025171854367591527,0.18259186595876448,0.1801581986257676,0.05735601836811215,-1.0837413364882278,0.20863630411650042,-0.7585413163218739,16.0
0,GDE3,42,25,18,25,20,30,17,20,0,0.20428574547710737,0.2200289710505636,0.08626301648855836,0.10789895595294104,0.05479176223961301,0.23500190410566468,0.08091893365672234,0.010810711028829741,-1.2540906623132781,0.08613189605020444,-0.14522984094903882,16.0
0,GDE3,42,25,19,30,23,13,17,18,4,0.20507122201798506,0.20511252232989924,0.07642782020340201,0.11197562837135529,0.025803531095142183,0.16106788966670288,0.180514080706545,0.034027305608968335,-1.2864202100790283,0.0782219660327117,0.0926494733416238,16.0
0,GDE3,42,23,20,30,25,21,19,20,0,0.24096127671602036,0.20215847299725695,0.018175390650903917,0.24023232273396591,0.0,0.1997666519269571,0.08094129185314346,0.01776459312175228,-1.194707798119287,0.15727282847711876,-0.5891692443368749,16.0
0,GDE3,42,19,25,30,20,15,17,17,2,0.2032222020921586,0.20577939072571538,0.029855889285261585,0.1809006720544009,0.0,0.15784020633043006,0.22171602697511453,0.0006856125369189511,-1.254173501522935,0.1112945985748166,-0.45895946935764803,16.0
0,GDE3,42,25,25,30,30,3,19,28,30,0.27774519762102845,0.24388486711348967,0.0339598103704877,0.023113382222379013,0.08909470223870315,0.27774519762102845,0.03234139804002906,0.022115444772854483,-1.3176061029482262,0.11627327446266511,0.0076494221942803925,16.0
0,GDE3,42,26,19,30,23,11,17,17,13,0.22886285509324075,0.223757191095814,0.0494889193452554,0.2293575232724326,0.010333522068828066,0.17415556059552767,0.08274589589563591,0.0012985326332657005,-1.1838214274853456,0.09225053762764723,-0.1600104684237292,16.0
0,GDE3,42,27,17,24,19,0,16,25,17,0.2541243564777355,0.23612256226023395,0.14002015154449876,0.0873710689442712,0.06250686957342312,0.1890228390957682,0.0,0.030832152104069373,-1.1370435409107276,0.1619579695781017,-0.7335747921564315,16.0
0,GDE3,42,16,27,20,18,26,21,24,11,0.1884885072388893,0.18049088699507906,0.0290051109427378,0.12638372215377738,0.14771947831837506,0.13522446948399391,0.11192770983843249,0.08076011502871512,-1.087751468965665,0.1694739464887563,-0.7363608104138092,16.0
0,GDE3,42,19,17,30,21,19,21,20,4,0.20698664327011276,0.1781813704726254,0.027322612046231157,0.14371404148679923,0.1048596152873713,0.14359483274611207,0.1953408846907481,0.0,-1.197514444052767,0.11064942384367038,-0.5248075672962806,16.0
0,GDE3,42,16,20,30,17,20,18,28,4,0.21270325405591167,0.2155347022483475,0.02772820170575743,0.22942758088906737,0.036622471890157104,0.22047634658350185,0.04499184913746065,0.012515593489796445,-1.155945676641254,0.10407182429192963,-0.4997314138601004,16.0
0,GDE3,42,26,17,27,19,17,19,12,11,0.1863206979467991,0.17098431625643304,0.07128331499576239,0.21234309145240515,0.1176825006731983,0.11288015926277246,0.12850591941262957,0.0,-1.1746082703768606,0.13421843005222134,-0.66398669482052,16.0
0,GDE3,42,25,27,23,0,0,19,25,3,0.13785364913832104,0.1381987019465396,0.09541846768345595,0.15624099698874808,0.0571589844306257,0.15416527334705904,0.15976886668064183,0.1011950597846087,-1.1909788830785972,0.18273619292694487,-0.7154073063756662,16.0
0,GDE3,42,19,19,30,20,13,17,27,0,0.20361906333385935,0.21640633792749717,0.028971953213771683,0.0616109253154387,0.05510257196198192,0.16422538024826325,0.22214900377028968,0.047914764228898246,-1.218807155111766,0.1268761351137293,-0.5401111555900858,16.0
0,GDE3,42,25,19,25,28,0,17,25,16,0.2036240144033899,0.20976217347405726,0.11949183861240918,0.12726267322411508,0.0,0.20305700825287237,0.10508957590463726,0.031712716128518864,-1.2162001858242306,0.16566274528429126,-0.6441746970487497,16.0
0,GDE3,42,25,19,30,22,7,16,19,15,0.24745409135895435,0.2200543885259723,0.08357962702549701,0.06578034308299908,0.04273245202438096,0.18120530176832655,0.12198235273803483,0.03721144347583502,-1.2948005708631474,0.09503559069336653,0.06139680669948883,16.0
0,GDE3,42,19,21,30,22,6,22,20,0,0.20436354089346898,0.1876053641595211,0.017087776420503787,0.15886006583178022,0.10047475243009778,0.1502222280828575,0.18138627218177064,0.0,-1.1465883945152804,0.11532027479944457,-0.5831173271171349,16.0
0,GDE3,42,23,20,24,25,6,19,17,30,0.17792317112082312,0.20656832696890864,0.055380325760426605,0.23569030457631016,0.0,0.17463661705674663,0.14980125451678475,0.0,-1.1796860490605046,0.15491079124559548,-0.6986758106302353,16.0
0,GDE3,42,25,19,22,23,0,19,18,30,0.18663783410576093,0.16871001271518526,0.07844222980787709,0.20593997219276086,0.023484110098371713,0.14152909430714475,0.1642880786349796,0.030968668137919847,-1.2221177897146394,0.12214247253781063,-0.4768817535769321,16.0
0,GDE3,42,29,15,27,17,19,16,25,0,0.18228095838244865,0.19023557315664721,0.037782808729014426,0.18443629231515,0.10769620858936292,0.1462432254899371,0.15132493333743957,0.0,-1.1705205761732271,0.15889385182962923,-0.7228555160820899,16.0
0,GDE3,42,12,19,30,28,4,25,17,13,0.2107569489406969,0.28372779601501563,0.09227828814245248,0.12096147078394046,0.0,0.2905942640586851,0.0016812320592093609,0.0,-1.299020128473111,0.0856193937916161,0.22690691873784283,16.0
0,GDE3,42,27,20,24,26,15,19,25,30,0.16751413877050264,0.18491931892125052,0.05214041271942021,0.16455486460552177,0.004328987827897311,0.16441985785083196,0.194134421830232,0.06798799747434371,-1.2788069135271158,0.09548441140934938,-0.1194546899973235,16.0
0,GDE3,42,19,25,30,21,15,17,25,2,0.25235531121641724,0.2402271490824122,0.0388599700750586,0.25235531121641724,0.0,0.2076720848082347,0.0,0.008530173601459953,-1.2665206623527343,0.11573258146736931,-0.38879914772865803,16.0
0,GDE3,42,25,23,30,30,3,19,27,25,0.21756602373148642,0.2290289292398299,0.050868494727415406,0.037095267502031314,0.0734675682224172,0.22153240828449783,0.1522048934798485,0.01823641481247333,-1.2972345456041774,0.09131705487305541,0.14689310816443651,16.0
0,GDE3,42,22,19,30,20,14,18,21,12,0.23051506023939855,0.20419587358207963,0.07281441156563949,0.09769782888902916,0.017292456276250236,0.16536553534155637,0.182756786176109,0.02936204792993761,-1.1877033901194396,0.06962063099159171,0.09612832167916491,16.0
0,GDE3,42,13,18,30,19,21,21,23,0,0.15280283517501553,0.17465591342796447,0.05391311345103943,0.18578126586727234,0.051555635434905024,0.18987977581963317,0.12848705809674069,0.06292440272742943,-1.1807658647244907,0.09805997594738794,-0.2480273789189574,16.0
0,GDE3,42,22,19,30,21,17,17,25,10,0.22374443222309223,0.2068599357564891,0.06582850842445265,0.06999324125663925,0.01680240089013535,0.17591377596640675,0.2174796493092757,0.023378056173508962,-1.2596953862015146,0.07769311798440237,0.0276540679624398,16.0
0,GDE3,42,25,27,30,22,14,19,16,1,0.2580575726010203,0.20850344273865515,0.026190067117229623,0.21605086608692894,0.01164075621968697,0.20814133695406162,0.05978084241137492,0.011635115871042387,-1.2311548422174243,0.13597385720894295,-0.5563021656980682,16.0
0,GDE3,42,19,25,30,20,23,17,25,1,0.25382962083956656,0.2369998069915268,0.03749963378454152,0.2328686522537769,0.0,0.21525230382501348,0.0208083917168281,0.0027415905887466013,-1.270265390932533,0.11839138503121849,-0.4335454254277358,16.0
0,GDE3,42,20,27,30,22,27,17,27,25,0.14730061957709784,0.1722945344560222,0.06701609664817723,0.1594033806129116,0.0802164474638295,0.15164688863967016,0.055918364164396314,0.16620366843789522,-1.2722166301510178,0.07887039998700163,-0.05542830995238485,16.0
0,GDE3,42,20,26,30,14,18,17,24,26,0.16864055779615128,0.16602482555918338,0.051100554521262755,0.09685542791896065,0.16864055779615128,0.1488968813531712,0.12738991928732887,0.0724512757677906,-1.0965664389483514,0.08065631327765127,-0.1456808690517568,16.0
0,GDE3,42,20,18,30,14,18,17,21,9,0.18672546100507395,0.16109475771186832,0.04098853455639193,0.18672546100507395,0.05770293922968687,0.16486448560313768,0.14105113098047706,0.0608472299082903,-1.0813381974271932,0.08831158237977227,-0.3251163457643039,16.0
0,GDE3,42,25,19,25,25,0,19,19,12,0.24141558851342976,0.2149805256704108,0.07446930598861078,0.2551580961493957,0.0,0.15588809824800545,0.04635043609465109,0.011737949335496383,-1.2276229127944784,0.19233247810997178,-0.6262288604050481,16.0
0,GDE3,42,27,28,19,4,0,19,21,16,0.16217609843200062,0.16217609843200062,0.04530360601840391,0.11025928399492593,0.07361556086409943,0.16217609843200062,0.16217609843200062,0.12211715539456809,-1.1312690181803775,0.1764252819777431,-0.7399933719449563,16.0
0,GDE3,42,25,19,30,17,6,17,25,9,0.2262640307401777,0.22002801905309513,0.05941777912614623,0.18631485164725747,0.0,0.1790381497090059,0.12893716972431765,0.0,-1.3109146186449985,0.09972288898187975,-0.10614007779635572,16.0
0,GDE3,42,20,23,30,23,6,17,21,20,0.23017698794914884,0.21690348418167024,0.04196669886278371,0.17126684280125393,0.11365717409430547,0.22602881211083786,0.0,0.0,-1.158064919925893,0.09277467662716199,-0.28858915228150583,16.0
0,GDE3,42,21,19,30,22,10,17,20,16,0.19664003121356155,0.19587740928116956,0.06396793690257485,0.20987436864196435,0.01574406175231105,0.16362530993380708,0.15037956329330684,0.00389131898130462,-1.2035783974709466,0.07227775958089672,-0.019396313551648968,16.0
0,GDE3,42,25,27,30,30,13,19,11,0,0.23360230616212746,0.2788667518012753,0.0,0.04139719198836579,0.13588395311431745,0.20934221219464189,0.10090758473927205,0.0,-1.2374214323705404,0.14647257381573608,-0.4987146855760197,16.0
0,GDE3,42,25,19,30,21,0,17,17,13,0.2705020316050236,0.23961731000113867,0.05363072247064827,0.1146452694693199,0.020292142948529355,0.19581684027903448,0.09305187215370105,0.012443811072604793,-1.3022767709919998,0.10230524908564431,-0.20851323507778807,16.0
0,GDE3,42,12,19,27,30,19,25,20,6,0.18434708169247585,0.2990663173070596,0.0,0.0,0.15005204783586618,0.2194466932908465,0.016609222704520733,0.13047863716923117,-1.2120114604539887,0.19828247431141477,-0.6857106824169581,16.0
0,GDE3,42,20,27,9,13,21,19,23,24,0.15747169324479549,0.16067997120982144,0.038593585918466976,0.14139033802879603,0.10405176870821445,0.16255768983331417,0.09652954552082701,0.13872540753576448,-1.1206039724056513,0.1874861778438266,-0.7479665110466331,16.0
0,GDE3,42,25,19,30,21,8,18,17,10,0.2176768862310205,0.19823356891702298,0.039743867781924236,0.19286198539460025,0.0,0.21636434610151187,0.13511934557392008,0.0,-1.2439431341825633,0.10720814837120862,-0.36692245520763733,16.0
0,GDE3,42,25,27,13,18,17,19,23,30,0.1559136606050901,0.1768027601268878,0.028412424349172023,0.14949089914532793,0.11818451698335433,0.16827537377997795,0.1096405938470224,0.09327977116316741,-1.2898984469412982,0.06588132372810207,0.29233852641142694,16.0
0,GDE3,42,23,27,26,23,16,18,11,7,0.18025961585668868,0.24870157444623575,0.0,0.0,0.16774930819366504,0.18747388642616192,0.029975538428496505,0.18584007664875196,-1.108894932032748,0.14093613445561787,-0.7101495200575892,16.0
0,GDE3,42,27,20,27,19,0,16,24,11,0.23558490447672434,0.22990797901892215,0.10893063924998315,0.1499911666192394,0.038688299720053256,0.17780994575885686,0.047529783068993976,0.01155728208722668,-1.1425667417891512,0.2214276516032131,-0.7416778367699456,16.0
0,GDE3,42,20,24,9,27,16,21,29,9,0.15048731861401876,0.1563275067193339,0.04004715317153247,0.13970179839039498,0.13496696903735886,0.1348396367445525,0.11374518886643147,0.129884428456377,-1.063269806070293,0.2091819793826487,-0.7594513934134818,16.0
0,GDE3,42,25,19,19,20,30,17,25,27,0.1383425808141047,0.23493443495433924,0.09395822839013972,0.02884870587658806,0.10657960893878277,0.10881454751580448,0.17930550701118433,0.10921638649905674,-1.31941790762567,0.07534108405144313,0.3371808458595847,16.0
0,GDE3,42,20,27,10,11,21,19,23,24,0.1755459224697723,0.1729937726782487,0.03396953734174652,0.14035770924184784,0.09728917007811698,0.17514987919763986,0.05426458388701413,0.15042942510561375,-1.0888248590408678,0.25005364114671114,-0.757846540733175,16.0
0,GDE3,42,17,27,30,21,19,22,26,27,0.21181269384540474,0.18530144194060694,0.08429307708488944,0.1735829586749235,0.03381068830640069,0.11506193954241058,0.03676523640381851,0.15937196420154545,-1.224633703387166,0.06217681310305456,0.24309567698632092,16.0
0,GDE3,42,13,27,19,0,0,9,20,11,0.15833747760321115,0.15833747760321115,0.0634292609435723,0.13842704629389593,0.04647748684705448,0.15833747760321115,0.15833747760321115,0.1183162955026326,-1.0777676499259143,0.21231033546718137,-0.7600248240952487,16.0
0,GDE3,42,12,19,30,29,6,25,20,27,0.1711585732311673,0.2808321477800771,0.09186155683135051,0.1069000305704635,0.0,0.2808321477800771,0.05239271151312804,0.016022832293736283,-1.322655281360981,0.0895239236217007,0.18055447484568088,16.0
0,GDE3,43,0,20,16,20,19,19,25,22,0.12279791879021483,0.14759491767378982,0.14759491767378982,0.14759491767378982,0.03746992638625111,0.14759491767378982,0.14759491767378982,0.10175756645458499,-1.1547070610824095,0.17629516310106652,-0.7224866260887225,16.0
0,GDE3,43,3,27,25,17,28,22,24,19,0.1805677925460171,0.16330146742400947,0.33006046466811284,0.005729729107867065,0.0,0.1293186788278751,0.004186237751774398,0.18683562967434408,-1.212625447963286,0.1755787215809328,-0.7018399781681917,16.0
0,GDE3,43,20,26,21,16,17,21,25,22,0.2788880818088421,0.2788880818088421,0.04437273666954976,0.17608673643175118,0.06860689513867983,0.08406572766830438,0.04587184387294662,0.023219896601083947,-1.1108365406246852,0.1310269603618206,-0.679822657284857,16.0
0,GDE3,43,23,17,23,27,24,21,30,19,0.10750757530846225,0.15213452491835322,0.0968373134181628,0.09930516009031255,0.10887101065207926,0.16700335057388924,0.01675822462859854,0.2515828404101421,-1.1601669224909903,0.13114823247186147,-0.6139849645966661,16.0
0,GDE3,43,25,20,22,12,19,13,30,18,0.13593553835843517,0.10399066744022516,0.12906280478465879,0.1699426907252988,0.11849474472035092,0.15761805440738594,0.03829020794212412,0.14666529162152114,-1.2322906995943388,0.10161569264362713,-0.4466477215551619,16.0
0,GDE3,43,25,29,12,9,22,27,30,18,0.35242946818397924,0.17758829490630976,0.22735934614306896,0.005560064272475872,0.0,0.014661469008087902,0.04109817720980137,0.18130318027627684,-1.2411151029166543,0.11799976108775434,-0.3505427190894494,16.0
0,GDE3,43,6,20,15,24,30,17,30,7,0.13465888796027603,0.10141597529053722,0.1777180639983907,0.191924831942584,0.018663064831860365,0.17823747453159852,0.0,0.19738170144475317,-1.1100218255716987,0.1262512400579322,-0.5534732067148981,16.0
0,GDE3,43,12,19,19,6,16,25,30,30,0.21700070615414835,0.22130163283666845,0.21819674029171385,0.012147555889465471,0.1305322456846868,0.15290562368863697,0.04791549545467999,0.0,-1.2754611340994697,0.14555254600545386,-0.39875568508164966,16.0
0,GDE3,43,20,23,17,17,17,27,30,18,0.21333877459648248,0.1406196843325109,0.18002988035642487,0.08519523962266144,0.05756106572041337,0.14715135763160253,0.03254275688007929,0.143561240859825,-1.1858478511081196,0.09021356416460424,-0.42391014630093116,16.0
0,GDE3,43,22,25,16,17,19,19,12,30,0.21693550388986402,0.20152676452577425,0.10488794226534323,0.08420464083848717,0.15078340725455416,0.16556076062501582,0.07610098060096128,0.0,-1.193124148664643,0.1495793568216779,-0.6943830701650114,16.0
0,GDE3,43,19,19,17,13,25,23,30,30,0.21058106415479172,0.17793141887079159,0.21058106415479172,0.10205863501420613,0.07724908417422727,0.15388588498830455,0.033265482024391946,0.034447366618494984,-1.264999553591561,0.08700973092850617,-0.09068707198621506,16.0
0,GDE3,43,19,25,25,8,19,27,30,30,0.28484280199423273,0.17073988238866158,0.33883858156179175,0.0,0.01231766239821493,0.1478350019105176,0.04542606974658147,0.0,-1.2946314683761126,0.1472176945472221,-0.37059907485197896,16.0
0,GDE3,43,19,27,26,6,12,21,30,26,0.21702291958127012,0.16108987209133796,0.14940362420958916,0.00811069451960907,0.20071857300630716,0.17115088754124058,0.020038894529566486,0.0724645345210793,-1.1843424624479835,0.12750486796402782,-0.5927462650419663,16.0
0,GDE3,43,26,17,20,9,18,27,21,30,0.15382986871025298,0.18136839547659878,0.09520149697792048,0.1727586065010151,0.006126655476119608,0.18136839547659878,0.18136839547659878,0.02797818590489555,-1.1215921556114683,0.11355593224558963,-0.5197255873306775,16.0
0,GDE3,43,9,22,25,16,28,20,24,19,0.09431388906717034,0.10066710334323382,0.17412380306519115,0.1996146500546192,0.05022298808145031,0.14650814544630286,0.04728851789840222,0.18726090304363013,-1.1385314010142507,0.1809988935222956,-0.7432895991727544,16.0
0,GDE3,43,26,27,19,13,16,21,21,30,0.278111385567006,0.278111385567006,0.0,0.14343660544614817,0.15569239370254065,0.055724468023707584,0.08892376169359162,0.0,-1.1194679428201382,0.14379937451868197,-0.7234767496047808,16.0
0,GDE3,43,19,19,25,22,20,24,17,30,0.23370306619592487,0.17921571788570714,0.15232518614412283,0.1363086234460442,0.06053385309930113,0.04228286678331531,0.13208331757858563,0.06354736886699885,-1.2794608406180947,0.09009064810490741,-0.13713298689765555,16.0
0,GDE3,43,17,18,15,27,30,23,30,13,0.20273752789698146,0.13959111119811607,0.17100414118364798,0.16595387384681198,0.022827881671242296,0.13428312003408957,0.01947464243597592,0.1441277017331346,-1.1910367216229125,0.09800736551444655,-0.34347139430988094,16.0
0,GDE3,43,12,25,19,4,16,27,28,30,0.1358368627342083,0.18025042654897822,0.18173213972882393,0.10292240548238772,0.08329771674369574,0.14917406843281708,0.16678638032908893,0.0,-1.1767264895462886,0.19520748102022611,-0.7323879754100631,16.0
0,GDE3,43,19,25,25,0,20,19,30,30,0.25781313988028404,0.2629229638622748,0.17467084696286367,0.0,0.15627806498304503,0.1483149843115324,0.0,0.0,-1.2188275208445254,0.18231552901160164,-0.6637012014391721,16.0
0,GDE3,43,15,20,25,19,19,25,20,30,0.12226048161939382,0.16974288326803197,0.08169621408906183,0.15578257669008824,0.10043939436490748,0.163068171047683,0.16974288326803197,0.03726739565280161,-1.2358906778154768,0.13308156276589433,-0.45313948698156514,16.0
0,GDE3,43,25,25,19,20,29,27,30,13,0.13547851889156778,0.19230997939590153,0.07525336231504756,0.09389910700538746,0.13431083821839052,0.14000907535583307,0.07401297792742674,0.15472614089044534,-1.2958546374874813,0.10555811799331699,-0.07696183320983581,16.0
0,GDE3,43,26,17,25,27,25,15,30,13,0.05340780147729747,0.24140921646613056,0.12951045248880447,0.16207808621656764,0.037672916439160445,0.07514302274200012,0.05936928770390876,0.24140921646613056,-1.2667066546633372,0.08976959090037873,-0.1656891797585344,16.0
0,GDE3,43,19,25,15,16,20,22,30,9,0.3201681336040193,0.2769098108423948,0.21102470288171876,0.06877028461032747,0.027942508880052085,0.09109504990603894,0.004089509275448829,0.0,-1.2013250715384278,0.16994634499355366,-0.6708663537767144,16.0
0,GDE3,43,27,18,27,13,3,25,30,21,0.1373639671344131,0.05661848615638183,0.1256655149543192,0.18969770246381093,0.10327368266400992,0.16898527643642405,0.028697667726830023,0.18969770246381093,-1.213946846811507,0.13694645238837,-0.5689217812457086,16.0
0,GDE3,43,6,27,7,17,19,17,30,7,0.08329509495559483,0.11008262996566405,0.1646858683326765,0.13259348556376502,0.1850254676351447,0.12019367619893136,0.06829930385304374,0.13582447349517976,-1.2258814739364419,0.06764238374800524,0.07374557694355359,16.0
